mode,load,0_densenet201-16,1_densenet201-16
mig,0.1,24.866361618041974,27.324912548065186
mig,0.2,30.571045875549263,31.19804859161376
mig,0.3,41.03830337524415,50.388765335083
mig,0.4,52.4344778060913,48.645906448364265
mig,0.5,59.2269039154052,73.29529285430898
mig,0.6,92.71291732788086,116.11804723739628
mig,0.7,176.38711452484125,122.63698577880858
mig,0.8,204.39037322998047,242.70335435867335
mig,0.9,516.2127208709715,531.5873026847839
mig,1.0,1899.338421821594,998.7138462066644
