mode,load,0_densenet201-16,1_densenet201-16
mig,0.1,48.4623908996582,40.70925712585449
mig,0.2,43.85995864868164,35.62808036804199
mig,0.3,53.899288177490234,59.046030044555664
mig,0.4,84.59591865539551,65.65117835998535
mig,0.5,101.27711296081543,106.09221458435059
mig,0.6,121.56319618225098,154.87408638000488
mig,0.7,270.4157829284668,162.6565456390381
mig,0.8,233.21890830993652,312.88695335388184
mig,0.9,595.3769683837891,667.9801940917969
mig,1.0,1929.3889999389648,1067.1148300170898
