mode,load,0_densenet201-16,1_densenet201-16
mig,0.1,30.088634490966793,30.002102851867676
mig,0.2,23.650507926940918,27.655293941497803
mig,0.3,23.635668754577637,27.64716148376465
mig,0.4,23.66640329360962,27.679643630981445
mig,0.5,23.625307083129883,27.633671760559082
mig,0.6,23.672657012939453,27.66627311706543
mig,0.7,23.642592430114746,27.68885612487793
mig,0.8,23.673601150512695,27.64676809310913
mig,0.9,23.690528869628906,27.70427703857422
mig,1.0,23.673286437988278,27.717971801757812
