mode,load,0_resnet101-32,1_squeezenet1_0-2,2_vgg16-2
mps-uncap,1.0,31.084203720092773,10.114829540252686,10.014605522155762
mig,1.0,43.29958915710449,1.89208984375,7.127213478088379
