mode,load,0_resnet101-32,1_squeezenet1_0-2,2_vgg16-2
mps-uncap,1.0,30.43990135192871,9.036946296691895,8.9644193649292
mig,1.0,41.3632869720459,1.7819404602050781,6.888151168823242
