mode,load,0_resnet152-32,1_resnet50-2,2_squeezenet1_0-4
mps-uncap,1.0,31.56757354736328,6.081104278564453,1.8088817596435547
mig,1.0,55.90462684631348,4.90880012512207,2.7120113372802734
