mode,load,0_resnet152-32,1_resnet50-2,2_squeezenet1_0-4
mps-uncap,1.0,38.13817501068115,12.069296836853027,7.354736328125002
mig,1.0,57.09047317504883,5.0716400146484375,2.8846263885498047
