mode,load,0_vgg11-32,1_vgg11-32
mig,0.1,18.52560043334961,22.261381149291992
mig,0.2,18.538713455200195,22.257566452026367
mig,0.3,18.550872802734375,22.301673889160156
mig,0.4,18.692970275878906,22.655010223388672
mig,0.5,18.73779296875,22.70340919494629
mig,0.6,19.151687622070312,23.223161697387695
mig,0.7,19.328594207763672,23.474454879760742
mig,0.8,19.71912384033203,24.0328311920166
mig,0.9,19.567489624023438,23.834228515625
mig,1.0,19.603729248046875,23.856401443481445
