mode,load,0_vgg11-32,1_vgg11-32
mig,0.1,17.758846282958984,21.514415740966797
mig,0.2,17.729759216308594,21.493196487426758
mig,0.3,17.741680145263672,21.488666534423828
mig,0.4,17.725229263305664,21.441221237182617
mig,0.5,17.72761344909668,21.483182907104492
mig,0.6,17.739295959472656,21.454811096191406
mig,0.7,17.754316329956055,21.51775360107422
mig,0.8,17.792463302612305,21.513938903808594
mig,0.9,17.877578735351562,21.6066837310791
mig,1.0,17.853736877441406,21.560192108154297
