mode,load,0_vgg11-32,1_vgg11-32
mig,0.1,17.182540893554688,20.289239883422848
mig,0.2,34.52532291412346,44.91840839385986
mig,0.3,27.77592897415158,46.741504669189446
mig,0.4,35.87295532226561,72.2826337814331
mig,0.5,54.18267250061032,76.11690521240244
mig,0.6,70.19982337951659,93.78757476806639
mig,0.7,83.35785865783683,187.55286931991577
mig,0.8,138.68031978607175,536.0791015624997
mig,0.9,312.6463842391968,2985.0443291664124
mig,1.0,560.4011154174813,8417.497761249542
