mode,load,0_vgg11-32,1_vgg11-32
mig,0.1,17.884373664855957,21.64316177368164
mig,0.2,17.89116859436035,21.637558937072754
mig,0.3,17.8908109664917,21.651506423950195
mig,0.4,17.907381057739258,21.93927764892578
mig,0.5,17.993450164794922,26.161670684814453
mig,0.6,22.719621658325195,34.34920310974121
mig,0.7,26.894330978393555,46.111464500427246
mig,0.8,34.77275371551514,188.48133087158203
mig,0.9,45.64821720123291,737.3464107513428
mig,1.0,124.5276927947998,4302.757501602173
