mode,load,0_efficientnet_b6-16,1_efficientnet_b6-16,2_efficientnet_b6-16,3_efficientnet_b6-16
mig,0.1,180.85718154907227,127.20918655395508,183.27689170837402,251.31511688232422
mig,0.3,278.2313823699951,228.93238067626953,211.2736701965332,452.6557922363281
mig,0.4,386.0588073730469,245.9547519683838,377.8707981109619,710.7353210449219
mig,0.5,420.3341007232666,424.609899520874,435.178279876709,806.4801692962646
mig,0.6,514.702558517456,437.147855758667,422.59883880615234,1320.6024169921875
mig,0.7,748.4393119812012,1068.2525634765625,855.8263778686523,1367.0082092285156
mig,0.8,1448.206901550293,810.2741241455078,1230.8480739593506,1073.448896408081
mig,0.9,1985.3155612945557,1415.3807163238525,1508.9504718780518,2812.5109672546387
mig,1.0,8489.119291305542,5502.961158752441,7165.830135345459,8918.557167053223
