mode,load,0_efficientnet_b6-16,1_efficientnet_b6-16,2_efficientnet_b6-16,3_efficientnet_b6-16
mig,0.1,70.21284103393555,70.32561302185059,70.40667533874512,137.08162307739258
mig,0.3,70.24526596069336,69.5343017578125,69.45633888244629,137.10808753967285
mig,0.4,70.2660083770752,70.34182548522949,70.39737701416016,137.06469535827637
mig,0.5,69.33856010437012,70.35183906555176,70.42241096496582,137.0706558227539
mig,0.6,69.3666934967041,69.52738761901855,69.72193717956543,136.3241672515869
mig,0.7,69.29898262023926,69.42558288574219,69.81158256530762,136.3389492034912
mig,0.8,69.7622299194336,69.78106498718262,69.87690925598145,137.16506958007812
mig,0.9,70.18756866455078,70.50633430480957,70.2676773071289,137.46881484985352
mig,1.0,69.84162330627441,70.50323486328125,70.66941261291504,138.40007781982422
