mode,load,0_efficientnet_b6-16,1_efficientnet_b6-16,2_efficientnet_b6-16,3_efficientnet_b6-16
mig,0.1,70.28961181640625,70.43004035949707,70.51050662994385,137.21990585327148
mig,0.3,70.44267654418945,70.52040100097656,70.61052322387695,137.3908519744873
mig,0.4,70.49942016601562,70.56224346160889,70.63663005828857,137.4037265777588
mig,0.5,70.42694091796875,70.58072090148926,70.6644058227539,137.4659538269043
mig,0.6,70.5099105834961,70.64425945281982,70.73545455932617,137.68887519836426
mig,0.7,70.831298828125,71.00319862365723,71.05183601379395,138.15104961395264
mig,0.8,71.2738037109375,71.40767574310303,71.49004936218262,139.00256156921387
mig,0.9,71.71630859375,71.9059705734253,71.98524475097656,139.8528814315796
mig,1.0,72.052001953125,72.12710380554199,72.20625877380371,140.25914669036865
