mode,load,0_efficientnet_b6-16,1_efficientnet_b6-16,2_efficientnet_b6-16,3_efficientnet_b6-16
mig,0.1,70.98813056945801,70.96552848815918,70.74916362762451,138.01922798156738
mig,0.3,70.88847160339355,71.16849422454834,71.06246948242188,137.95645236968994
mig,0.4,71.16894721984863,71.07357978820801,71.16422653198242,137.91608810424805
mig,0.5,70.99103927612305,71.00057601928711,71.08702659606934,138.20624351501465
mig,0.6,71.19393348693848,71.28424644470215,71.51288986206055,138.51499557495117
mig,0.7,71.56591415405273,71.78032398223877,71.79980278015137,139.32116031646729
mig,0.8,72.03590869903564,72.06027507781982,72.19264507293701,139.98169898986816
mig,0.9,72.40772247314453,72.57311344146729,72.64680862426758,140.71369171142578
mig,1.0,72.58400917053223,72.64127731323242,72.83849716186523,141.15259647369385
