mode,load,0_efficientnet_b6-16,1_efficientnet_b6-16,2_efficientnet_b6-16,3_efficientnet_b6-16
mig,0.1,77.06693172454851,56.11444473266601,70.72554826736447,112.08244323730469
mig,0.3,184.10586357116696,118.2024502754212,126.26725196838379,298.2463788986208
mig,0.4,259.59997177124023,124.71177816390988,255.45763492584223,359.9000930786139
mig,0.5,253.38685512542725,256.80525302886986,267.83538818359364,611.086273193359
mig,0.6,350.5163526535047,306.5109467506409,295.16653537750244,967.262089252473
mig,0.7,634.2048501968384,887.1206283569339,707.7550220489503,1157.7946066856382
mig,0.8,1249.8339509963985,694.6115279197694,1070.776731967926,734.9436140060421
mig,0.9,1806.2870597839355,1225.0179433822627,1372.478914260864,2559.5197081565852
mig,1.0,8256.87608718872,5358.151779174804,6996.787481307983,8457.038700580597
