mode,load,0_densenet161-16,1_densenet161-16
mig,0.1,27.432727813720703,32.237982749938965
mig,0.2,27.444839477539062,32.26828575134277
mig,0.3,27.469444274902344,32.253360748291016
mig,0.4,27.492856979370117,32.247018814086914
mig,0.5,27.48422622680664,32.23776817321777
mig,0.6,27.473115921020508,32.23614692687988
mig,0.7,27.49028205871582,32.21580982208252
mig,0.8,27.582859992980957,32.431769371032715
mig,0.9,27.655839920043945,32.447123527526855
mig,1.0,27.67157554626465,32.5120210647583
