mode,load,0_densenet161-16,1_densenet161-16
mig,0.1,41.289329528808594,31.000137329101562
mig,0.2,47.33157157897949,79.82158660888672
mig,0.3,60.42838096618652,129.38809394836426
mig,0.4,80.1401138305664,139.8184299468994
mig,0.5,111.7105484008789,242.52581596374512
mig,0.6,172.95193672180176,226.2129783630371
mig,0.7,235.0900173187256,304.3210506439209
mig,0.8,258.24666023254395,482.5155735015869
mig,0.9,302.16097831726074,1747.9491233825684
mig,1.0,528.0084609985352,5449.347734451294
