mode,load,0_densenet161-16,1_densenet161-16
mig,0.1,35.51409006118771,30.47356367111206
mig,0.2,26.870393753051758,49.87578392028809
mig,0.3,38.67311954498291,90.4110550880432
mig,0.4,62.207555770874244,90.08949756622317
mig,0.5,80.11321783065782,170.31105041503906
mig,0.6,125.27183532714834,168.10155391693092
mig,0.7,166.4962100982664,229.15006399154638
mig,0.8,171.01835489273074,373.5745882987973
mig,0.9,239.62199926376357,1627.9707860946655
mig,1.0,471.15910053253174,5374.662575721741
