mode,load,0_densenet161-16,1_densenet161-16
mig,0.1,0.6089210510253847,0.09071826934814481
mig,0.2,9.939908981323242,24.46770668029785
mig,0.3,21.23188972473145,30.37462234497071
mig,0.4,25.892019271850586,43.90754699707032
mig,0.5,37.47596740722656,67.68240928649905
mig,0.6,47.501182556152344,87.28067874908453
mig,0.7,89.34087753295908,134.8494052886963
mig,0.8,99.20897483825689,242.96114444732666
mig,0.9,143.41292381286624,1343.9419746398926
mig,1.0,252.21800804138184,4589.065361022949
