mode,load,0_densenet161-16,1_densenet161-16
mig,0.1,27.803659439086914,32.529354095458984
mig,0.2,27.82273292541504,32.56702423095703
mig,0.3,27.814626693725586,32.570600509643555
mig,0.4,27.799367904663086,32.54294395446777
mig,0.5,27.827739715576172,32.5775146484375
mig,0.6,27.801513671875,32.59634971618652
mig,0.7,27.803421020507812,32.52768516540527
mig,0.8,27.949094772338867,32.77873992919922
mig,0.9,27.956485748291016,32.72247314453125
mig,1.0,28.064489364624023,32.924652099609375
