mode,load,0_densenet161-16,1_densenet161-16
mig,0.1,27.454137802124023,32.26792812347412
mig,0.2,27.44770050048828,32.29832649230957
mig,0.3,27.459383010864258,32.302141189575195
mig,0.4,27.495622634887695,32.312631607055664
mig,0.5,27.578353881835938,37.8870964050293
mig,0.6,31.71706199645996,51.21910572052002
mig,0.7,45.160531997680664,68.00639629364014
mig,0.8,50.29952526092529,104.70747947692871
mig,0.9,69.27919387817383,839.3721580505371
mig,1.0,133.49628448486328,2908.052086830139
