mode,load,0_densenet161-16,1_densenet161-16
mig,0.1,68.6337947845459,63.08436393737793
mig,0.2,74.63645935058594,111.98544502258301
mig,0.3,87.71491050720215,161.56625747680664
mig,0.4,107.42616653442383,172.05405235290527
mig,0.5,139.22834396362305,274.6624946594238
mig,0.6,200.35195350646973,258.38708877563477
mig,0.7,262.38346099853516,336.43078804016113
mig,0.8,285.74442863464355,514.6796703338623
mig,0.9,329.8327922821045,1780.3516387939453
mig,1.0,555.5217266082764,5481.805324554443
