mode,load,0_resnet152-8,1_resnet152-8
mig,0.1,13.960599899291992,16.85023307800293
mig,0.2,13.868570327758789,16.916275024414062
mig,0.3,13.85498046875,16.340017318725586
mig,0.4,13.426780700683594,16.40605926513672
mig,0.5,13.347148895263672,16.373157501220703
mig,0.6,13.42630386352539,16.285419464111328
mig,0.7,13.604402542114258,16.376972198486328
mig,0.8,13.58652114868164,16.332626342773438
mig,0.9,13.482093811035156,16.37554168701172
mig,1.0,13.60464096069336,16.611814498901367
