mode,load,0_resnet152-8,1_resnet152-8
mig,0.1,24.172019958496094,24.37281608581543
mig,0.2,22.50082492828369,22.62594699859619
mig,0.3,16.60025119781494,17.849445343017578
mig,0.4,15.654492378234863,18.062114715576172
mig,0.5,15.33775329589844,18.14584732055664
mig,0.6,15.243053436279297,18.011927604675293
mig,0.7,15.237569808959961,18.253469467163086
mig,0.8,15.044236183166504,18.04819107055664
mig,0.9,14.636874198913574,17.694854736328125
mig,1.0,14.353513717651367,17.508554458618164
