mode,load,0_resnet152-8,1_resnet152-8
mig,0.1,11.063957214355467,7.416009902954102
mig,0.2,12.36579418182373,12.31472492218018
mig,0.3,13.25607299804688,15.601634979248047
mig,0.4,18.866539001464844,19.931530952453624
mig,0.5,22.46508598327637,33.155155181884766
mig,0.6,42.662620544433594,47.33288288116455
mig,0.7,61.44523620605469,61.42990589141846
mig,0.8,145.50688266754153,289.8952960968018
mig,0.9,488.7988567352295,337.4809503555298
mig,1.0,6383.761882781982,5673.4954833984375
