mode,load,0_resnet152-8,1_resnet152-8
mig,0.1,13.899087905883789,16.823768615722656
mig,0.2,13.84115219116211,16.885757446289062
mig,0.3,13.66424560546875,16.315221786499023
mig,0.4,13.340950012207031,16.379356384277344
mig,0.5,13.319253921508789,16.315460205078125
mig,0.6,13.347148895263672,16.23392105102539
mig,0.7,13.545989990234375,16.355276107788086
mig,0.8,13.52071762084961,16.309738159179688
mig,0.9,13.40341567993164,16.344547271728516
mig,1.0,13.545751571655273,16.56484603881836
