mode,load,0_resnet152-8,1_resnet152-8
mig,0.1,47.81007766723633,64.32676315307617
mig,0.2,63.91310691833496,59.18312072753906
mig,0.3,55.36818504333496,77.50558853149414
mig,0.4,83.9376449584961,75.43325424194336
mig,0.5,83.5411548614502,121.95205688476562
mig,0.6,129.7433376312256,147.30262756347656
mig,0.7,157.71985054016113,168.43342781066895
mig,0.8,364.54057693481445,483.8366508483887
mig,0.9,703.7041187286377,717.3750400543213
mig,1.0,7192.5060749053955,6343.941688537598
