mode,load,0_resnet152-8,1_resnet152-8
mig,0.1,22.324156761169448,22.05219268798826
mig,0.2,29.92116928100586,30.35029649734497
mig,0.3,27.96216011047363,32.8223514556885
mig,0.4,46.11945390701294,43.58422040939329
mig,0.5,45.29817104339596,70.72876930236816
mig,0.6,85.61601638793937,95.15826702117926
mig,0.7,106.84628486633298,116.64786815643313
mig,0.8,291.36595249176025,400.1060581207275
mig,0.9,633.7791442871093,643.5981583595276
mig,1.0,7087.988257408142,6187.641286849976
