mode,load,0_efficientnet_b5-8,1_efficientnet_b5-8
mig,0.1,29.907727241516117,30.17959594726564
mig,0.2,28.083515167236328,30.768227577209476
mig,0.3,31.533479690551758,33.77838134765625
mig,0.4,33.38732719421386,41.19505882263184
mig,0.5,41.37527942657472,54.29158210754396
mig,0.6,52.27754116058353,84.11004543304443
mig,0.7,67.36140251159668,98.17607402801515
mig,0.8,141.2389755249024,370.9338188171387
mig,0.9,370.1269388198853,3445.8701610565186
mig,1.0,5824.3560791015625,8296.546173095709
