mode,load,0_squeezenet1_1-2,1_squeezenet1_1-2,2_squeezenet1_1-2,3_squeezenet1_1-2
mig,1.0,0.9217262268066406,0.9262561798095703,0.9238719940185547,0.9210109710693359
