mode,load,0_resnet152-16,1_squeezenet1_1-8,2_vgg13-4
mps-uncap,1.0,32.08041191101074,3.196239471435547,4.142284393310547
mig,1.0,29.941797256469727,3.109455108642578,9.691476821899414
