mode,load,0_resnet152-16,1_squeezenet1_1-8,2_vgg13-4
mps-uncap,1.0,35.735130310058594,5.373954772949219,5.111455917358398
mig,1.0,31.10980987548828,3.2651424407958984,9.933948516845703
