mode,load,0_resnet152-16,1_squeezenet1_1-8,2_vgg13-4
mps-uncap,1.0,36.60538196563721,6.631374359130859,6.322431564331055
mig,1.0,31.61945343017578,3.467559814453125,10.112452507019043
