mode,load,0_resnet152-16,1_resnet152-16
mig,0.1,28.55692386627198,29.19151306152343
mig,0.2,42.01180934905987,56.45690679550179
mig,0.3,43.68742942810056,60.94730377197263
mig,0.4,76.47879600524897,74.29313898086549
mig,0.5,87.97564506530777,107.51673698425292
mig,0.6,119.45376157760616,119.20304298400885
mig,0.7,186.26809120178223,167.49060153961182
mig,0.8,787.5634336471559,280.05577802658075
mig,0.9,975.4822373390199,861.1682605743409
mig,1.0,6801.540107727051,3911.059913635254
