mode,load,0_resnet152-16,1_resnet152-16
mig,0.1,24.600744247436523,29.60205078125
mig,0.2,24.584531784057617,29.62350845336914
mig,0.3,24.450063705444336,29.59275245666504
mig,0.4,24.538755416870117,29.613256454467773
mig,0.5,24.54996109008789,29.584646224975586
mig,0.6,24.452686309814453,29.62493896484375
mig,0.7,24.550676345825195,29.599428176879883
mig,0.8,24.527788162231445,29.657602310180664
mig,0.9,24.57594871520996,29.649972915649414
mig,1.0,24.673938751220703,29.666662216186523
