mode,load,0_resnet152-16,1_resnet152-16
mig,0.1,36.13462448120117,41.126155853271484
mig,0.2,42.0999050140381,49.73034858703613
mig,0.3,48.380565643310554,55.819416046142585
mig,0.4,62.1105194091797,64.6413803100586
mig,0.5,70.76883316040039,78.65557670593263
mig,0.6,90.49766063690186,96.39954566955566
mig,0.7,114.00246620178223,117.91467666625977
mig,0.8,487.4712467193605,215.87424278259283
mig,0.9,778.978514671326,680.6478023529052
mig,1.0,5747.997045516969,3746.675157546997
