mode,load,0_resnet152-16,1_resnet152-16
mig,0.1,2.1591186523437433,0.48313140869140225
mig,0.2,16.331243515014652,18.852567672729492
mig,0.3,22.46670722961426,24.94597434997559
mig,0.4,36.19408607482911,34.00225639343262
mig,0.5,44.860124588012695,47.929382324218764
mig,0.6,65.20180702209473,65.27972221374512
mig,0.7,88.57536315917969,86.51268482208252
mig,0.8,461.5229845046999,184.63046550750735
mig,0.9,753.056120872498,649.4625568389891
mig,1.0,5722.06826210022,3715.2734279632573
