mode,load,0_resnet152-16,1_resnet152-16
mig,0.1,38.300275802612305,46.053171157836914
mig,0.2,33.75577926635742,38.393259048461914
mig,0.3,29.465675354003906,34.24072265625
mig,0.4,38.50889205932617,41.414737701416016
mig,0.5,28.880834579467773,33.89096260070801
mig,0.6,28.767824172973633,33.95986557006836
mig,0.7,39.470672607421875,41.68701171875
mig,0.8,38.29526901245117,34.82961654663086
mig,0.9,38.83504867553711,43.37358474731445
mig,1.0,38.02990913391113,43.961524963378906
