mode,load,0_resnet18-4,1_resnet18-4
mig,0.1,3.093814849853516,3.033280372619629
mig,0.2,3.026437759399414,3.0059814453125
mig,0.3,3.0767202377319336,3.032684326171875
mig,0.4,2.6618003845214844,2.641463279724121
mig,0.5,1.897573471069336,1.8777847290039062
mig,0.6,1.5435218811035156,1.8768310546875
mig,0.7,1.5320777893066406,1.8715858459472656
mig,0.8,1.5285015106201172,1.8703937530517578
mig,0.9,1.528024673461914,1.8734931945800781
mig,1.0,1.5277862548828125,1.8765926361083984
