mode,load,0_resnet18-4,1_resnet18-4
mig,0.1,13.656139373779297,8.976459503173828
mig,0.2,14.50037956237793,15.022039413452148
mig,0.3,18.088579177856445,17.773151397705078
mig,0.4,14.893293380737305,18.191814422607422
mig,0.5,13.585090637207031,18.54848861694336
mig,0.6,12.512683868408203,26.689529418945312
mig,0.7,14.498472213745117,40.43316841125488
mig,0.8,28.645038604736328,154.160737991333
mig,0.9,64.25857543945312,5673.156499862671
mig,1.0,358.91056060791016,11468.55902671814
