mode,load,0_resnet18-4,1_resnet18-4
mig,0.1,1.638603210449219,1.306295394897461
mig,0.2,2.735614776611328,2.7828216552734384
mig,0.3,4.240202903747559,3.857254981994629
mig,0.4,3.2633304595947266,3.662300109863282
mig,0.5,2.9610157012939458,4.042816162109376
mig,0.6,3.009629249572756,6.354737281799316
mig,0.7,4.47845458984375,14.48171138763428
mig,0.8,7.469892501831055,72.5562572479248
mig,0.9,27.857637405395504,5030.581259727477
mig,1.0,282.31973648071295,10254.109859466553
