mode,load,0_resnet18-4,1_resnet18-4
mig,0.1,4.401922225952151,3.916621208190918
mig,0.2,5.489063262939454,5.513954162597656
mig,0.3,6.835913658142091,6.446242332458496
mig,0.4,5.330085754394531,5.717325210571289
mig,0.5,4.660367965698242,5.900144577026369
mig,0.6,4.557323455810548,8.22117328643799
mig,0.7,5.997371673583985,16.344523429870605
mig,0.8,8.989334106445312,74.41973686218262
mig,0.9,29.37664985656738,5032.457399368286
mig,1.0,283.8421821594238,10255.972814559937
