mode,load,0_densenet121-8,1_densenet121-8
mig,0.1,16.14081859588623,16.041874885559082
mig,0.2,11.84237003326416,11.44552230834961
mig,0.3,10.975003242492676,10.792255401611328
mig,0.4,8.757591247558594,7.813692092895508
mig,0.5,8.755207061767578,7.809877395629883
mig,0.6,8.749723434448242,7.793903350830078
mig,0.7,8.748769760131836,7.810354232788086
mig,0.8,8.752822875976562,7.812738418579102
mig,0.9,8.756160736083984,7.805347442626953
mig,1.0,8.75711441040039,7.805585861206055
