mode,load,0_densenet121-8,1_densenet121-8
mig,0.1,46.042680740356445,44.698476791381836
mig,0.2,42.53268241882324,57.60383605957031
mig,0.3,47.3024845123291,47.974586486816406
mig,0.4,54.465532302856445,55.08685111999512
mig,0.5,54.07118797302246,49.785614013671875
mig,0.6,60.77384948730469,64.61310386657715
mig,0.7,101.4242172241211,88.33169937133789
mig,0.8,100.13747215270996,128.94821166992188
mig,0.9,227.6012897491455,188.77243995666504
mig,1.0,730.8876514434814,463.2124900817871
