mode,load,0_densenet121-8,1_densenet121-8
mig,0.1,39.242038726806626,32.85784244537352
mig,0.2,32.92543649673463,33.020405769348095
mig,0.3,32.59692192077627,31.761336326599082
mig,0.4,34.24551725387571,34.18507099151613
mig,0.5,35.47796249389649,34.10013914108276
mig,0.6,42.18606472015381,39.384136199951165
mig,0.7,62.06409454345709,57.80273437500001
mig,0.8,80.62148094177246,94.0185594558716
mig,0.9,196.5108203887939,141.73352718353271
mig,1.0,656.2861037254333,430.31492710113525
