mode,load,0_densenet121-8,1_densenet121-8
mig,0.1,25.05062103271482,20.298533439636223
mig,0.2,19.94317531585694,22.200958728790244
mig,0.3,22.75062799453735,22.90388345718383
mig,0.4,24.80180263519287,26.3915777206421
mig,0.5,26.726207733154297,26.284906864166224
mig,0.6,33.45828056335448,31.6084337234497
mig,0.7,53.328256607055714,49.98362541198731
mig,0.8,71.86317443847656,86.2231969833374
mig,0.9,187.6129055023193,133.92653465271
mig,1.0,647.5300550460817,422.50863075256353
