mode,load,0_densenet121-8,1_densenet121-8
mig,0.1,17.462348937988285,17.188358306884766
mig,0.2,16.554713249206543,16.307950019836426
mig,0.3,12.816905975341797,12.771368026733398
mig,0.4,11.896395683288576,11.215734481811523
mig,0.5,9.341335296630865,9.386825561523438
mig,0.6,8.793830871582031,8.294916152954102
mig,0.7,8.778238296508789,7.856225967407227
mig,0.8,8.775115013122559,7.83991813659668
mig,0.9,8.774042129516602,7.830142974853516
mig,1.0,8.770465850830078,7.827997207641602
