mode,load,0_resnet18-16,1_resnet18-16
mig,0.1,11.510133743286133,19.377946853637695
mig,0.2,12.887954711914062,15.718221664428711
mig,0.3,14.423131942749023,19.373416900634766
mig,0.4,22.958993911743164,19.64259147644043
mig,0.5,24.817943572998047,29.28948402404785
mig,0.6,30.35259246826172,37.63246536254883
mig,0.7,44.251203536987305,50.36139488220215
mig,0.8,45.778512954711914,98.93274307250977
mig,0.9,101.25088691711426,128.22675704956055
mig,1.0,415.419340133667,561.305046081543
