mode,load,0_resnet18-16,1_resnet18-16
mig,0.1,3.7823963165283194,4.715919494628906
mig,0.2,3.8808250427246076,4.8089981079101545
mig,0.3,3.9169788360595703,4.844081401824951
mig,0.4,3.9416885375976562,4.844427108764648
mig,0.5,3.933429718017578,4.83621597290039
mig,0.6,3.927183151245118,4.832487106323242
mig,0.7,3.9358043670654297,4.840536117553711
mig,0.8,3.932952880859375,4.8357439041137695
mig,0.9,3.938953876495361,4.841861724853515
mig,1.0,3.9377212524414062,4.83712911605835
