mode,load,0_resnet18-16,1_resnet18-16
mig,0.1,0.04935264587402344,0.05316734313964844
mig,0.2,0.04482269287109375,0.0476837158203125
mig,0.3,0.04553794860839844,0.04601478576660156
mig,0.4,0.0438690185546875,0.0457763671875
mig,0.5,0.04673004150390625,0.05817413330078125
mig,0.6,1.102447509765625,1.4562606811523438
mig,0.7,2.437591552734375,2.937793731689453
mig,0.8,3.4461021423339844,5.590200424194336
mig,0.9,8.237600326538086,11.482477188110352
mig,1.0,106.3833236694336,116.05501174926758
