mode,load,0_resnet18-16,1_resnet18-16
mig,0.1,3.663778305053711,4.5642852783203125
mig,0.2,3.6461353302001953,4.546880722045898
mig,0.3,3.6382675170898438,4.537820816040039
mig,0.4,3.6292076110839844,4.529237747192383
mig,0.5,3.6191940307617188,4.51350212097168
mig,0.6,3.6025047302246094,4.504203796386719
mig,0.7,3.6017894744873047,4.501104354858398
mig,0.8,3.600597381591797,4.500627517700195
mig,0.9,3.5974979400634766,4.49824333190918
mig,1.0,3.598928451538086,4.4956207275390625
