mode,load,0_resnet18-16,1_resnet18-16
mig,0.1,3.3841133117675772,4.367196559906004
mig,0.2,5.138807296752924,6.279325485229485
mig,0.3,6.974849700927722,7.994227409362788
mig,0.4,8.759293556213363,10.495185852050781
mig,0.5,11.115074157714782,15.653200149536111
mig,0.6,13.869810104370126,18.774776458740234
mig,0.7,22.13565826416015,25.71769714355469
mig,0.8,25.916531085968025,42.215299606323235
mig,0.9,66.39050960540773,98.67220878601074
mig,1.0,388.77998113632196,517.0100808143615
