mode,load,0_resnet18-16,1_resnet18-16
mig,0.1,3.599882125854492,4.489898681640625
mig,0.2,3.5953521728515625,4.498720169067383
mig,0.3,3.5958290100097656,4.496574401855469
mig,0.4,3.5943984985351562,4.495143890380859
mig,0.5,3.592252731323242,4.491329193115234
mig,0.6,3.587961196899414,4.492521286010742
mig,0.7,3.592967987060547,4.500627517700195
mig,0.8,3.5927295684814453,4.49681282043457
mig,0.9,3.595113754272461,4.496574401855469
mig,1.0,3.5970211029052734,4.497051239013672
