mode,load,0_resnet18-16,1_resnet18-16
mig,0.1,6.987352371215819,8.878099918365477
mig,0.2,8.737869262695305,10.778856277465813
mig,0.3,10.576987266540518,12.513875961303704
mig,0.4,12.360625267028793,15.015840530395508
mig,0.5,14.71808433532707,20.165224075317354
mig,0.6,17.52953529357911,23.27775001525879
mig,0.7,25.759582519531243,30.22287368774414
mig,0.8,29.52861785888672,46.812796592712395
mig,0.9,69.98899698257446,103.16913604736328
mig,1.0,392.3766613006591,521.7040872573853
