mode,load,0_densenet121-2,1_densenet121-2
mig,0.1,8.812475204467773,7.600784301757813
mig,0.2,10.381484031677248,10.809040069580078
mig,0.3,10.601210594177246,11.090517044067383
mig,0.4,10.688829421997074,10.796785354614258
mig,0.5,12.627744674682617,11.399316787719734
mig,0.6,15.872931480407717,13.844490051269531
mig,0.7,19.87137794494629,23.781776428222656
mig,0.8,32.20152854919434,36.270141601562514
mig,0.9,141.0388946533203,67.10176467895508
mig,1.0,443.8692569732666,343.9314365386963
