mode,load,0_densenet121-2,1_densenet121-2
mig,0.1,19.36173439025879,19.229412078857422
mig,0.2,19.166946411132812,19.758224487304688
mig,0.3,18.561363220214844,18.615007400512695
mig,0.4,18.46599578857422,17.399072647094727
mig,0.5,13.329029083251953,13.381481170654297
mig,0.6,13.317346572875977,13.101816177368164
mig,0.7,12.977123260498047,11.549234390258789
mig,0.8,10.34235954284668,10.520219802856445
mig,0.9,10.50424575805664,9.687423706054688
mig,1.0,9.342432022094727,8.950948715209961
