mode,load,0_densenet121-2,1_densenet121-2
mig,0.1,29.6938419342041,31.481027603149414
mig,0.2,38.21706771850586,47.20735549926758
mig,0.3,43.49184036254883,40.73905944824219
mig,0.4,33.86187553405762,40.23027420043945
mig,0.5,38.60163688659668,36.25321388244629
mig,0.6,52.40130424499512,64.64600563049316
mig,0.7,80.80172538757324,83.30702781677246
mig,0.8,99.60794448852539,78.34362983703613
mig,0.9,306.9140911102295,201.71260833740234
mig,1.0,612.2081279754639,458.59766006469727
