mode,load,0_densenet121-2,1_densenet121-2
mig,0.1,35.746383666992195,32.8891372680664
mig,0.2,34.29084062576294,34.94220733642578
mig,0.3,31.140210628509465,31.848669052124023
mig,0.4,29.990503787994403,32.77981281280518
mig,0.5,31.898293495178226,32.54528760910034
mig,0.6,38.5744190216064,39.46831226348878
mig,0.7,49.256701469421394,65.29428482055664
mig,0.8,70.08811950683591,69.46435451507567
mig,0.9,280.75788021087646,151.09720706939717
mig,1.0,538.5617828369147,432.28547573089617
