mode,load,0_densenet121-2,1_densenet121-2
mig,0.1,16.562938690185547,16.81232452392578
mig,0.2,12.70151138305664,12.890338897705078
mig,0.3,11.99960708618164,11.963367462158203
mig,0.4,9.564995765686035,9.67264175415039
mig,0.5,9.36126708984375,9.35518741607666
mig,0.6,10.591983795166016,9.812593460083008
mig,0.7,12.076377868652344,12.642621994018555
mig,0.8,15.559911727905273,15.705108642578125
mig,0.9,31.924128532409668,24.5516300201416
mig,1.0,208.03380012512207,121.06776237487793
