mode,load,0_densenet121-2,1_densenet121-2
mig,0.1,16.016006469726562,16.269922256469727
mig,0.2,11.481285095214844,11.873483657836914
mig,0.3,9.21177864074707,9.222269058227539
mig,0.4,7.127881050109863,7.180452346801758
mig,0.5,7.097482681274414,7.070302963256836
mig,0.6,7.181406021118164,7.045984268188477
mig,0.7,7.043600082397461,7.109165191650391
mig,0.8,7.097959518432617,7.01141357421875
mig,0.9,7.105827331542969,7.012128829956055
mig,1.0,7.134199142456055,7.014036178588867
