mode,load,0_densenet121-2,1_densenet121-2
mig,0.1,6.911039352416992,6.9561004638671875
mig,0.2,7.004499435424805,6.927967071533203
mig,0.3,6.864070892333984,6.819963455200195
mig,0.4,6.860971450805664,6.887197494506836
mig,0.5,6.981849670410156,6.935358047485352
mig,0.6,7.053613662719727,6.902217864990234
mig,0.7,6.943702697753906,7.0018768310546875
mig,0.8,6.984710693359375,6.90150260925293
mig,0.9,6.999015808105469,6.882429122924805
mig,1.0,7.041454315185547,6.903648376464844
