mode,load,0_densenet121-2,1_densenet121-2
mig,0.1,6.862878799438477,6.914854049682617
mig,0.2,6.935358047485352,6.8511962890625
mig,0.3,6.8511962890625,6.784200668334961
mig,0.4,6.785869598388672,6.812810897827148
mig,0.5,6.929159164428711,6.871223449707031
mig,0.6,6.999015808105469,6.875276565551758
mig,0.7,6.893634796142578,6.944417953491211
mig,0.8,6.923198699951172,6.84666633605957
mig,0.9,6.903409957885742,6.800174713134766
mig,1.0,6.932258605957031,6.816864013671875
