mode,load,0_densenet121-16,1_densenet121-16
mig,0.1,16.513586044311523,16.55256748199463
mig,0.2,15.809059143066406,16.08872413635254
mig,0.3,15.66469669342041,13.88406753540039
mig,0.4,15.65098762512207,13.890981674194336
mig,0.5,17.48967170715332,14.168262481689453
mig,0.6,20.94447612762451,17.971515655517578
mig,0.7,26.92413330078125,22.77398109436035
mig,0.8,31.53848648071289,29.68454360961914
mig,0.9,49.11935329437256,51.193952560424805
mig,1.0,256.21497631073,562.1447563171387
